Epoch: [RMSE Score] [CRPS Score]
49,[82.66451182  6.98530884  2.43963486  3.70789916],[40.37750082  3.45024387  1.33815968  1.95047275],-3.1478469371795654,-3.1478469371795654,49
50,[83.0408713   6.85066504  2.39716657  3.43534102],[40.69064783  3.36257321  1.30120147  1.82757781],-3.7483901977539062,-3.7483901977539062,50
51,[82.8468836   6.83354968  2.58112518  3.58277123],[40.39625637  3.29487914  1.38293704  1.92907036],-9.423113822937012,-9.423113822937012,51
52,[82.67526151  6.8868273   2.41576174  3.51199186],[40.40657767  3.35807289  1.29952975  1.88400008],-9.014803886413574,-9.423113822937012,51
53,[82.37903129  6.78767798  2.37626136  3.55344226],[40.57616527  3.55893792  1.32725408  1.96406191],-7.346031665802002,-9.423113822937012,51
54,[82.29425854  6.84322138  2.80506796  3.6111137 ],[40.29318942  3.27241597  1.48920614  1.93376157],5.230698108673096,-9.423113822937012,51
55,[81.7319721   6.6254761   2.40345115  3.63879032],[40.33236337  3.29162961  1.31715628  2.12662001],4.6606035232543945,-9.423113822937012,51
56,[81.64050475  6.77383798  2.79782384  3.57090039],[40.32742753  3.40812803  1.55066085  2.04183676],2.479165554046631,-9.423113822937012,51
57,[82.15702178  6.76142364  2.39500987  3.80535321],[41.00970665  3.30411395  1.3061906   2.05685497],-2.3445072174072266,-9.423113822937012,51
58,[82.28237908  6.9799275   2.72615064  3.52460726],[39.89978818  3.28983154  1.44632592  1.86902624],-0.6145973205566406,-9.423113822937012,51
59,[82.85490776  6.68003982  2.28413816  3.36613086],[40.35340978  3.49838829  1.23883902  1.83568835],-6.194593906402588,-9.423113822937012,51
60,[82.13704251  6.84904172  2.48684294  3.61445652],[41.8891497   3.19204801  1.33672181  1.94191862],-10.788275718688965,-10.788275718688965,60
61,[81.814945    6.58429302  2.40589471  3.37784082],[40.28550765  3.4145516   1.33421459  1.84550415],-15.046175956726074,-15.046175956726074,61
62,[80.39619617  6.73182273  2.53063273  3.37207251],[39.6986086   3.2509669   1.37343499  1.92351078],-16.326684951782227,-16.326684951782227,62
63,[81.22188476  6.68096983  2.29842432  3.57538085],[40.04411481  3.2292844   1.25618286  2.00717146],-8.464802742004395,-16.326684951782227,62
64,[80.98390756  6.63742365  2.42592519  3.40469639],[39.89373804  3.22617677  1.30219006  1.88853188],-8.208711624145508,-16.326684951782227,62
65,[80.36542091  6.55881717  2.26947117  3.59478292],[39.63361022  3.17238253  1.23869523  1.97715519],-11.2034273147583,-16.326684951782227,62
66,[80.93021159  6.6351155   2.54860217  3.49649153],[40.00260454  3.17041898  1.33995274  1.81291474],-18.724735260009766,-18.724735260009766,66
67,[81.15699563  6.55396818  2.39866648  3.35830581],[39.85290963  3.25747343  1.27538147  1.75858558],-20.680936813354492,-20.680936813354492,67
68,[82.84022839  6.46462961  2.37012667  3.31056274],[41.37804321  3.24213748  1.27612809  1.77763597],-24.139911651611328,-24.139911651611328,68
69,[80.15502013  6.46933671  2.31569374  3.37020166],[39.4540851   3.45169933  1.25657074  1.84310581],-28.042877197265625,-28.042877197265625,69
70,[81.1812761   6.43322605  2.31953628  3.28984938],[40.34643424  3.36042974  1.26199309  1.84738404],-26.515966415405273,-28.042877197265625,69
71,[79.64828225  6.62621571  2.61027189  3.30244194],[39.35180595  3.1072203   1.39453239  1.83785959],-27.251239776611328,-28.042877197265625,69
72,[80.75628603  6.37269336  2.43570756  3.44792065],[40.26929412  3.2636265   1.30999801  2.00630619],-1.0991747379302979,-28.042877197265625,69
73,[80.28784113  6.59165294  2.62546831  3.41134794],[39.58723956  3.04625454  1.414402    1.93893837],-8.769250869750977,-28.042877197265625,69
74,[82.3911211   6.4770406   2.43772757  3.57161788],[40.51517886  3.24551066  1.31237532  2.02019141],-9.015726089477539,-28.042877197265625,69
75,[81.58482231  6.43378663  2.37739819  3.19366275],[40.18850192  3.07686751  1.28743637  1.79895232],-20.347822189331055,-28.042877197265625,69
76,[80.90269188  6.31128051  2.42218158  3.34633804],[39.88640553  3.20093369  1.31023055  1.80607607],-26.21097755432129,-28.042877197265625,69
77,[83.60964835  6.36104587  2.26657     3.27026935],[42.02962149  3.09551125  1.24861983  1.78576361],-22.869047164916992,-28.042877197265625,69
78,[82.3474656   6.29407315  2.76178788  3.25515652],[40.36407778  3.13943651  1.47226571  1.78056607],-32.654266357421875,-32.654266357421875,78
79,[81.66191882  6.30643044  2.36363303  3.2788847 ],[40.02773699  3.21282037  1.26017713  1.83530056],-28.144865036010742,-32.654266357421875,78
80,[81.97909418  6.39693199  2.23330506  3.251894  ],[40.58963031  3.37664284  1.19422885  1.86557544],-33.142215728759766,-33.142215728759766,80
81,[81.5572089   6.38220047  2.36796881  3.27382259],[40.23409414  3.24291964  1.26860376  1.87929792],-34.50170135498047,-34.50170135498047,81
82,[81.33741097  6.33981321  2.33205858  3.13178237],[40.45712052  3.16218399  1.24486462  1.78852216],-24.829439163208008,-34.50170135498047,81
83,[81.64787375  6.3900695   2.57379319  3.36948058],[40.39965975  3.14605482  1.36254599  1.95050275],-25.509313583374023,-34.50170135498047,81
84,[80.43128289  6.35163771  2.31719296  3.27081476],[39.80554842  3.02926969  1.2643384   1.87130224],-15.59409236907959,-34.50170135498047,81
85,[81.91345256  6.34540468  2.49339285  3.55926773],[40.53056639  3.11729242  1.32012907  2.021843  ],-12.600923538208008,-34.50170135498047,81
86,[81.66877342  6.21270152  2.20165868  3.23165812],[39.90694641  3.0404686   1.18923703  1.80493138],-24.967994689941406,-34.50170135498047,81
87,[83.22600196  6.17494332  2.3161839   3.20197749],[41.15311197  3.15700649  1.23846922  1.7478721 ],-27.653118133544922,-34.50170135498047,81
88,[82.29134276  6.20277626  2.26319255  3.28952916],[40.15983649  3.03329439  1.24148253  1.80335821],-31.171627044677734,-34.50170135498047,81
89,[81.83432002  6.11234245  2.53255185  3.15483406],[39.84215348  3.20519988  1.35964737  1.76583404],-33.7139892578125,-34.50170135498047,81
90,[81.69236103  6.22111947  2.31071325  3.19364054],[39.93283793  3.05791363  1.2700572   1.81229099],-32.47341537475586,-34.50170135498047,81
91,[82.97141075  6.14934588  2.30775512  3.17082849],[40.80552208  3.32397198  1.23349071  1.86916206],-39.54743194580078,-39.54743194580078,91
92,[82.06254493  6.16582571  2.50547274  3.27907052],[39.9255775   2.98129239  1.33983481  1.90449853],-32.10744857788086,-39.54743194580078,91
93,[82.21710291  6.13731334  2.24628461  3.14747023],[40.26309548  3.04717476  1.2072271   1.8265889 ],-30.060544967651367,-39.54743194580078,91
94,[81.99500294  6.11536444  2.38235224  3.34020211],[39.75605155  3.12494098  1.28216849  1.87897768],-28.852846145629883,-39.54743194580078,91
95,[83.02805336  6.35093085  2.43205936  3.38210966],[40.8225949   2.94134754  1.3117872   1.79448697],-25.988693237304688,-39.54743194580078,91
96,[82.1715857   6.12291588  2.3133583   3.17135497],[40.15669786  3.26979008  1.24273127  1.72570774],-27.369600296020508,-39.54743194580078,91
97,[83.42446352  6.13345895  2.42099992  3.1103849 ],[40.77104484  3.06162296  1.33484137  1.73446334],-36.087467193603516,-39.54743194580078,91
98,[79.54415599  6.07659628  2.29988588  3.24261823],[39.34316246  3.03109949  1.25092333  1.79862514],-34.697750091552734,-39.54743194580078,91
99,[79.3998029   6.27569181  2.47427406  3.12801305],[38.99640876  3.21715216  1.34376     1.79370642],-29.899662017822266,-39.54743194580078,91
100,[79.7706553   6.08342518  2.2437561   3.29143136],[39.39919452  3.18403962  1.22194644  1.89269511],-24.296720504760742,-39.54743194580078,91
