Epoch: [RMSE Score] [CRPS Score]
41,[42.26821978  5.76737614  3.96277024  4.34699211],[23.56438201  3.35505196  2.2150962   2.46249418],24.89161491394043,5.81024169921875,38
42,[40.94698472  5.96733085  4.10371652  4.29461974],[22.52213034  3.36425138  2.285618    2.38370185],16.770140528678894,5.81024169921875,38
43,[39.35671537  5.8417993   4.17399478  4.15274429],[21.61985951  3.2950643   2.36856965  2.30050829],19.313785195350647,5.81024169921875,38
44,[39.83166505  6.23458607  4.01437473  4.12543613],[21.64202206  3.50508772  2.25634455  2.30935705],10.246995449066162,5.81024169921875,38
45,[40.1536562   5.95074464  3.91001972  4.07866074],[22.10520184  3.31887575  2.18505874  2.23959932],11.628126621246338,5.81024169921875,38
46,[37.88633156  5.50001065  3.91433586  4.08378594],[20.57933481  3.07169696  2.19134826  2.22473529],6.120992660522461,5.81024169921875,38
47,[37.0988858   5.27272048  3.76354924  4.11442924],[20.03180544  2.93027539  2.10589297  2.26564021],4.380191802978516,4.380191802978516,47
48,[37.425254    5.43530598  3.79783926  4.29464231],[20.01346701  2.98942348  2.13101683  2.40734278],-0.16368865966796875,-0.16368865966796875,48
49,[39.10288417  5.47305631  3.94028133  4.24623054],[21.04157279  3.01365167  2.23058087  2.36338738],-2.549075126647949,-2.549075126647949,49
50,[38.62572875  5.4095993   3.84167718  4.15978299],[20.62793563  3.00321959  2.16811853  2.31349794],-4.3347063064575195,-4.3347063064575195,50
51,[38.33016063  5.55345194  3.93858478  4.07669646],[20.41368062  3.16924167  2.24068682  2.27160263],-6.795411109924316,-6.795411109924316,51
52,[38.73365221  5.55214837  3.8844276   4.09366769],[20.59129587  3.18953269  2.19079303  2.29951845],-7.5945634841918945,-7.5945634841918945,52
53,[39.46337729  5.34494777  3.87419846  3.96770852],[21.2125542   3.06914449  2.20457589  2.22032955],-3.2230052947998047,-7.5945634841918945,52
54,[39.1243037   5.39466002  4.13510668  4.08879749],[20.73675899  3.03897254  2.37631015  2.27987335],1.8946046829223633,-7.5945634841918945,52
55,[38.17049901  5.21249378  3.74622504  4.15626286],[20.20339098  2.87032606  2.09496979  2.34608202],-11.598352432250977,-11.598352432250977,55
56,[38.89374022  5.00504757  3.68666129  4.1129941 ],[20.64258715  2.77837911  2.07676294  2.31629151],-15.26943588256836,-15.26943588256836,56
57,[39.02188359  5.50565938  4.02530789  4.30647007],[20.57472503  3.03786144  2.27600117  2.42627496],-13.568604469299316,-15.26943588256836,56
58,[39.52106275  5.16944342  3.9531178   4.04909916],[20.86295141  2.87250723  2.25294375  2.25379604],-15.078131675720215,-15.26943588256836,56
59,[39.05826491  5.09572568  3.69904583  4.07860688],[20.62665741  2.84983872  2.07313959  2.28344314],-14.050168991088867,-15.26943588256836,56
60,[38.4107783   5.25903682  3.959492    4.09917604],[20.07142476  2.94712261  2.24866646  2.27019293],-13.2350435256958,-15.26943588256836,56
61,[41.5324617   5.27478034  4.11814218  4.06698798],[21.89853006  2.92884247  2.36054091  2.24481776],-3.925701141357422,-15.26943588256836,56
62,[39.18484587  5.02906419  3.81036969  4.13385161],[20.51268011  2.74586147  2.11446369  2.29764202],-16.755477905273438,-16.755477905273438,62
63,[38.84961448  5.1260503   3.70626928  4.02655126],[20.27463177  2.85185662  2.06272434  2.21702296],-17.730276107788086,-17.730276107788086,63
64,[39.83024002  5.42212816  4.0305422   4.09049665],[20.74832596  3.04031229  2.29250671  2.25210807],-21.546308040618896,-21.546308040618896,64
65,[39.03378394  5.0246755   3.84791937  4.100804  ],[20.29913788  2.79701439  2.16718876  2.295409  ],-24.2778000831604,-24.2778000831604,65
66,[40.84764895  5.25588666  3.72318826  4.08490076],[21.53053835  2.97048923  2.07862967  2.26033405],-23.534921646118164,-24.2778000831604,65
67,[41.05421091  5.30669965  3.81261018  4.03770652],[21.43445186  2.98025994  2.14853627  2.22851223],-24.53958225250244,-24.53958225250244,67
68,[39.2117877   4.94044612  3.89942344  3.95259383],[20.41036712  2.79343388  2.23102751  2.22171353],-31.960411071777344,-31.960411071777344,68
69,[43.43601481  5.16496954  3.81152338  3.99012208],[23.45332683  2.88150604  2.1596629   2.22943794],-22.710928916931152,-31.960411071777344,68
70,[43.94054746  5.17380086  3.88339981  3.8592346 ],[23.18935511  2.94962109  2.22274161  2.13120404],-13.633787631988525,-31.960411071777344,68
71,[39.3676989   5.37909859  3.93243847  3.97041455],[20.31268332  3.1402841   2.25940867  2.18667034],-1.3372950553894043,-31.960411071777344,68
72,[44.26691106  5.4789653   3.84027149  4.02170371],[23.2661859   3.02894559  2.22679915  2.27702642],-16.91983699798584,-31.960411071777344,68
73,[46.85907299  6.59504325  4.18046706  4.13307859],[25.60987141  3.68643319  2.42882288  2.28596845],-16.887948036193848,-31.960411071777344,68
74,[41.19024169  5.95288142  4.24601398  3.99230193],[22.03763345  3.28669736  2.44756536  2.18618162],-20.673751831054688,-31.960411071777344,68
75,[39.41564711  5.22482418  3.90393028  3.80307628],[20.70382986  2.89479962  2.24168935  2.12306878],-24.88871669769287,-31.960411071777344,68
76,[42.2294995   5.359566    3.90442191  3.82384487],[22.50819869  3.0236304   2.26711825  2.15409402],-24.10968780517578,-31.960411071777344,68
77,[43.60044851  6.07490854  3.8259955   3.94576467],[23.93170236  3.49481703  2.19379482  2.2130049 ],-28.977739810943604,-31.960411071777344,68
78,[41.55867494  6.21930631  3.80169273  3.93070293],[22.61815668  3.59785514  2.18382063  2.20453271],-31.073616981506348,-31.960411071777344,68
79,[44.40230929  5.45110329  3.84260505  3.77446181],[24.04095813  3.10021027  2.24215169  2.12908919],-33.196696281433105,-33.196696281433105,79
80,[43.64239868  5.31343761  3.72454283  3.69946663],[23.48177776  3.00054687  2.14507254  2.05656032],-30.136937141418457,-33.196696281433105,79
81,[42.15215822  5.45807829  3.94076361  3.68643554],[22.52213171  3.12481673  2.30847275  2.0136186 ],-33.54863405227661,-33.54863405227661,81
82,[43.79237872  5.61710557  3.93842768  3.93801493],[23.42025119  3.23932006  2.27425378  2.19313111],-24.244545459747314,-33.54863405227661,81
83,[47.25628604  5.34988518  3.96608545  3.58434434],[25.13010293  3.09733971  2.31384845  1.9797134 ],-9.647175788879395,-33.54863405227661,81
84,[44.2227868   5.60224778  4.37318059  3.61579009],[23.11347388  3.2882475   2.58918318  1.97178591],3.133368492126465,-33.54863405227661,81
85,[40.32886761  6.2760226   4.29614779  4.23566475],[21.38914875  3.65109     2.4276142   2.32970388],-31.659727573394775,-33.54863405227661,81
86,[42.35591607  5.1770082   3.89738654  3.84669854],[23.02579981  2.88811961  2.15026345  2.07575525],-18.144929885864258,-33.54863405227661,81
87,[44.80066597  5.08365803  3.82820511  3.89152962],[24.44540208  2.82391253  2.12575684  2.12819708],-22.957337379455566,-33.54863405227661,81
88,[43.43805316  5.21722152  3.99900656  3.8803167 ],[23.33240468  2.88459463  2.20713577  2.06734062],-19.02867889404297,-33.54863405227661,81
89,[40.91577137  5.68781611  4.19213578  4.12040327],[21.80824338  3.19707355  2.33312198  2.21898028],-30.906631469726562,-33.54863405227661,81
90,[40.83298475  5.29696945  4.17539416  3.99925974],[21.68671111  3.01419456  2.34923783  2.15905397],-31.347651481628418,-33.54863405227661,81
91,[43.5333026   5.11246884  4.03904358  3.84212131],[23.52469431  2.88935507  2.264635    2.07252469],-29.69895601272583,-33.54863405227661,81
92,[44.62849053  5.18579054  3.84112809  3.83439264],[24.68989356  2.90671922  2.12791838  2.08576282],-40.832412242889404,-40.832412242889404,92
93,[41.10992252  5.02831605  3.8829446   3.76913047],[22.61240441  2.83035525  2.18488553  2.04774131],-42.406784653663635,-42.406784653663635,93
94,[41.83243284  5.28891625  3.92383545  3.8180996 ],[23.19868792  3.03791777  2.21723047  2.08372414],-40.17997360229492,-42.406784653663635,93
95,[44.46386282  5.71950281  3.98527722  3.90244508],[24.7928704   3.30113147  2.2640063   2.14544707],-48.45612150430679,-48.45612150430679,95
96,[42.11917615  5.20470837  3.96011219  3.79489811],[22.77255866  2.90581922  2.25479145  2.057757  ],-44.75134253501892,-48.45612150430679,95
97,[43.52321518  5.14443041  3.94318     3.785795  ],[23.5417839   2.86897042  2.24880224  2.05635839],-45.7128801047802,-48.45612150430679,95
98,[46.57056963  5.34972343  3.91933048  3.82824356],[25.78475368  2.97993043  2.22639773  2.10014891],-52.37931618094444,-52.37931618094444,98
99,[41.89117159  5.41030822  3.90479021  3.71455272],[22.67631538  3.02071115  2.22675906  2.00124993],-50.53520521521568,-52.37931618094444,98
100,[41.02626024  5.36070595  3.87502362  3.6574728 ],[22.06610008  3.02327329  2.22014422  1.95540994],-50.094815254211426,-52.37931618094444,98
