Epoch: [RMSE Score] [CRPS Score]
19,[67.43005599  4.30246914  3.37829796  3.41502114],[32.96160871  2.72067203  1.93973865  1.90493759],40.284668350219725,19.465113830566406,18
20,[67.61242214  3.21341882  3.84976152  3.28267688],[33.47354196  1.91399933  2.16965395  1.81254394],35.34807205200195,19.465113830566406,18
21,[66.06325305  2.85559775  3.23565882  3.21285194],[33.16986821  1.51853283  1.80419154  1.8728318 ],16.320850324630737,16.320850324630737,21
22,[66.42735788  2.71245142  3.22965092  2.91859872],[32.4853324   1.44321022  1.81211489  1.68743237],6.483548927307129,6.483548927307129,22
23,[67.60597305  2.78950028  3.18540262  2.85485879],[33.99119451  1.47112782  1.77332886  1.61682538],4.562419462203979,4.562419462203979,23
24,[67.53517202  2.90721169  3.05139582  2.9890837 ],[34.04569155  1.52635145  1.7121363   1.71272495],3.7979869842529297,3.7979869842529297,24
25,[68.40913682  3.07795821  3.09613752  2.74103084],[34.42649112  1.73033543  1.76162261  1.53801121],7.402537563443184,3.7979869842529297,24
26,[69.31987194  4.41774758  3.88945027  2.81714813],[34.42906472  2.34471255  2.17013948  1.5902902 ],18.703335094451905,3.7979869842529297,24
27,[68.49524673  2.94488873  2.91270055  2.97435718],[34.11019712  1.64955744  1.66038791  1.67656833],21.780621099472047,3.7979869842529297,24
28,[67.80405705  2.66825487  3.09473528  2.72761746],[33.99984918  1.44514618  1.77597364  1.54414557],6.412839365005493,3.7979869842529297,24
29,[63.7189302   2.68164276  2.75046937  2.88709955],[31.45738499  1.40536212  1.54427402  1.6403402 ],0.9739842891693116,0.9739842891693116,29
30,[67.30535131  2.97298602  3.39591182  3.00917143],[33.91709939  1.71730304  1.88964979  1.63646493],17.44573357105255,0.9739842891693116,29
31,[71.18255382  3.02337051  2.72258439  2.81469452],[35.22969279  1.7171708   1.5044204   1.60763817],17.07708433866501,0.9739842891693116,29
32,[73.18557014  3.29660401  2.77551894  2.76673845],[37.0091116   1.75803191  1.52068908  1.63636848],8.859216284751891,0.9739842891693116,29
33,[69.05556405  2.70571863  2.8480379   2.9144909 ],[35.2666699   1.42416384  1.57287111  1.69040106],-3.342865324020386,-3.342865324020386,33
34,[65.63555122  2.61862939  2.66851442  2.789197  ],[32.3381984   1.39883847  1.45650982  1.55493473],-3.809497761726379,-3.809497761726379,34
35,[67.00795326  3.24988168  2.63269642  3.22333136],[33.38731251  1.74635727  1.46664613  1.8322761 ],6.243095231056214,-3.809497761726379,34
36,[66.65814121  3.22112458  3.02784238  2.72154374],[33.34326107  1.81509732  1.72401988  1.54024354],3.9146922707557676,-3.809497761726379,34
37,[66.27839192  2.63310461  2.5873521   2.85403367],[32.98019689  1.4523308   1.43707213  1.67368614],-6.182160156965256,-6.182160156965256,37
38,[65.38306267  2.92998667  2.68672969  2.70654733],[31.90403709  1.54385162  1.50372009  1.52985561],-6.937415057420731,-6.937415057420731,38
39,[63.69888028  2.56764249  2.53260998  2.65989849],[31.64141385  1.33376056  1.38510179  1.50016232],-12.318260097503662,-12.318260097503662,39
40,[64.05934919  2.56045705  2.57399412  2.6614802 ],[31.38147375  1.31609762  1.41374955  1.49309302],-14.240184831619263,-14.240184831619263,40
41,[73.59654862  3.00871746  2.56261592  2.74499985],[37.11011748  1.63027855  1.442417    1.55127296],-3.6936423778533936,-14.240184831619263,40
42,[64.26319844  2.68960512  2.542449    2.82446743],[31.09453705  1.51384886  1.40267563  1.58573292],5.587739324569702,-14.240184831619263,40
43,[68.66149078  2.97672526  3.36235054  2.6320768 ],[33.91935871  1.57826851  1.86533877  1.44396236],3.3080684781074523,-14.240184831619263,40
44,[64.17951028  3.04816635  2.5734485   2.70922507],[31.88081188  1.6514071   1.44290078  1.53838963],-5.670610994100571,-14.240184831619263,40
45,[64.7279775   2.53023588  2.62194058  2.96246918],[31.82286558  1.31503603  1.46452248  1.7090229 ],-3.0063292562961577,-14.240184831619263,40
46,[63.52611795  2.43806932  2.47501946  2.65209292],[31.43047053  1.29687369  1.38443708  1.47479361],-4.362896525859833,-14.240184831619263,40
47,[63.6784055   2.79665798  2.45759705  2.65247762],[31.38498285  1.50329084  1.34760027  1.46722003],-12.376653122901917,-14.240184831619263,40
48,[64.06816532  2.57070955  2.44228167  2.60838089],[31.57870518  1.35871949  1.31510933  1.4882561 ],-22.254235553741456,-22.254235553741456,48
49,[64.65194386  2.68186735  2.46330756  2.55027779],[31.88587332  1.47070492  1.36661234  1.44703454],-28.1660174369812,-28.1660174369812,49
50,[65.43907562  3.10015518  2.47036478  2.61983695],[32.52663417  1.65400928  1.36446978  1.50853326],-23.064085286855697,-28.1660174369812,49
51,[63.74611531  2.44393987  2.31166075  2.53883627],[32.12019592  1.34079998  1.27694594  1.45137269],-23.53943383693695,-28.1660174369812,49
52,[64.1849159   2.41094246  2.34847472  2.62460873],[31.54368029  1.30413847  1.31291836  1.4849238 ],-27.01263256072998,-28.1660174369812,49
53,[63.63086895  2.40623365  2.36316888  2.55742888],[31.05271425  1.29917348  1.30665528  1.46210583],-27.078978252410888,-28.1660174369812,49
54,[63.64602643  2.71296186  2.49298681  2.51598625],[31.28372586  1.54203783  1.41738028  1.40983259],-29.7541259765625,-29.7541259765625,54
55,[63.15223282  2.75368285  2.37169264  2.51603818],[31.20688466  1.52316152  1.31508475  1.42374994],-28.039571952819824,-29.7541259765625,54
56,[63.5881015   2.92099286  2.34161613  2.50404294],[31.5076825   1.59250112  1.2841395   1.38941478],-29.797410011291504,-29.797410011291504,56
57,[64.21297296  2.96344415  2.34808786  2.54613252],[31.72881716  1.66440046  1.28632499  1.39327215],-18.943856120109558,-29.797410011291504,56
58,[65.32671731  2.69682066  2.3474275   2.62896125],[32.34235012  1.45738027  1.28206611  1.44771478],-19.2822057723999,-29.797410011291504,56
59,[66.7698929   2.66264144  2.47202344  2.5670936 ],[32.8563883   1.36827942  1.37323085  1.44033179],-24.95459508895874,-29.797410011291504,56
60,[63.07542185  2.87248436  2.78086015  2.64308394],[30.87077328  1.55056728  1.61661553  1.48650627],-24.61494379043579,-29.797410011291504,56
61,[62.6219906   2.49028576  2.4445669   2.54076337],[31.1548776   1.30514752  1.34533692  1.42134714],-29.04782109260559,-29.797410011291504,56
62,[62.75984037  2.39555861  2.58619763  2.94149446],[31.2910995   1.2568899   1.38918484  1.65717046],-22.646431589126585,-29.797410011291504,56
63,[63.44863339  2.6341089   2.65437868  3.03800096],[31.20808753  1.53501374  1.51690314  1.8364648 ],-19.718002438545227,-29.797410011291504,56
64,[61.54016795  2.50298923  2.55790123  2.7150255 ],[29.83427474  1.36721196  1.41183181  1.53922398],-9.376300358772278,-29.797410011291504,56
65,[60.0713957   2.69505569  2.44293711  2.46366846],[30.27459185  1.44286     1.35651095  1.36340015],-17.726443445682527,-29.797410011291504,56
66,[64.07624424  2.6240436   2.49189601  2.47611229],[31.6275383   1.38022726  1.3752775   1.35187885],-20.53237826824188,-29.797410011291504,56
67,[64.729885    2.7584473   2.50581247  2.46537153],[32.3284253   1.48187944  1.40082007  1.37238717],-27.712756156921387,-29.797410011291504,56
68,[61.3937066   2.82120507  2.40757615  2.54935524],[30.52508376  1.60923574  1.34976039  1.43673434],-32.341359519958495,-32.341359519958495,68
69,[65.37649647  2.54711619  2.41197131  2.49854835],[31.96095922  1.37812198  1.3213245   1.39611364],-34.86642971038818,-34.86642971038818,69
70,[63.58643373  2.64419135  2.4295088   2.49370894],[31.31730338  1.45121105  1.33173588  1.41106432],-36.219591522216795,-36.219591522216795,70
71,[63.19740576  2.47740721  2.38471105  2.48913841],[31.17417142  1.32683037  1.34405917  1.40282285],-44.999989891052245,-44.999989891052245,71
72,[66.47353734  2.49904999  2.66407461  2.59586506],[32.78696981  1.34610136  1.53932949  1.48127495],-44.795514297485354,-44.999989891052245,71
73,[63.31272737  2.66041078  2.44260182  2.50319354],[31.14132402  1.42208572  1.34758983  1.43264909],-43.5234281539917,-44.999989891052245,71
74,[63.56708953  2.69890049  2.31557122  2.683495  ],[31.02165047  1.45493572  1.2587001   1.52271239],-35.77268295288086,-44.999989891052245,71
75,[63.59566868  2.49471011  2.32925614  2.54136295],[31.3601403   1.33752906  1.27340656  1.45856253],-35.85505275726318,-44.999989891052245,71
76,[62.12662287  2.4687444   2.39621365  2.7317397 ],[30.4073486   1.36983936  1.3554349   1.56380823],-33.01526737213135,-44.999989891052245,71
77,[63.007934    2.49148874  2.4176385   2.57716026],[30.75703992  1.31870658  1.37674153  1.50954491],-28.121017837524413,-44.999989891052245,71
78,[61.80283557  2.49783475  2.29655855  2.59729176],[30.19923549  1.34447436  1.26944576  1.49789646],-31.952297973632813,-44.999989891052245,71
79,[63.07286736  2.40492679  2.28855441  2.5673321 ],[30.85139492  1.27272537  1.25212709  1.45469815],-37.28088264465332,-44.999989891052245,71
80,[65.36293834  2.51455748  2.31777762  2.75088044],[31.99647894  1.34701162  1.29313695  1.59580844],-42.95762481689453,-44.999989891052245,71
81,[66.19476486  2.64850994  2.3735747   2.51684422],[33.08714649  1.39978252  1.32368026  1.3999184 ],-34.61413421630859,-44.999989891052245,71
82,[67.5310206   2.67526195  2.60570878  2.46599806],[33.39974413  1.519763    1.47362691  1.35675399],-29.963443565368653,-44.999989891052245,71
83,[65.47481204  3.04649458  2.48425906  2.58883563],[32.65756558  1.5893054   1.43073875  1.48898797],-6.374428367614746,-44.999989891052245,71
84,[60.96164203  2.96106535  2.75038351  2.45773099],[30.6531352   1.58281978  1.54682206  1.38098317],-11.371909266710281,-44.999989891052245,71
85,[64.35732884  2.65045231  2.40300113  2.42395617],[31.59165359  1.47476732  1.34515354  1.38917752],-24.807231616973876,-44.999989891052245,71
86,[62.91473087  2.43356349  2.58911576  2.53787684],[31.25655775  1.31041871  1.4430611   1.41149606],-39.12777595520019,-44.999989891052245,71
87,[65.95057938  2.47747042  2.47744404  2.54987504],[32.66293515  1.32450795  1.37296998  1.42523759],-43.0315559387207,-44.999989891052245,71
88,[67.17330467  2.43750563  2.48072466  2.47989541],[33.51411201  1.31117009  1.38271827  1.38755494],-38.18136081695557,-44.999989891052245,71
89,[67.8205252   2.60466131  2.38519743  2.6455128 ],[33.3774694   1.41266574  1.32112865  1.50041304],-23.755287206172945,-44.999989891052245,71
90,[64.21274383  2.63768423  2.42577576  2.6201536 ],[31.78080219  1.49039671  1.37911909  1.49797535],-14.795553755760192,-44.999989891052245,71
91,[64.22126473  2.43011348  2.73347705  2.69853303],[32.19919761  1.34715373  1.60257283  1.55297927],-29.226511192321777,-44.999989891052245,71
92,[65.08034363  2.47225005  2.734429    2.65075031],[32.07920961  1.34587384  1.54391369  1.48918791],-32.10318374633789,-44.999989891052245,71
93,[63.33129614  2.51183681  2.30186206  2.47969378],[31.29125227  1.36569029  1.26903203  1.38061359],-35.56944913864136,-44.999989891052245,71
94,[63.85415895  2.48194066  2.28627259  2.45880918],[31.45977463  1.3218725   1.26109542  1.39240497],-45.49955673217774,-45.49955673217774,94
95,[64.18638367  2.49298012  2.35765788  2.44331833],[31.63032093  1.29095243  1.32218307  1.38408451],-42.638664436340335,-45.49955673217774,94
96,[63.70526368  2.47926187  2.27926002  2.5723918 ],[31.20511037  1.34296313  1.27919791  1.49693232],-45.75184326171875,-45.75184326171875,96
97,[62.65924718  2.50670448  2.49295547  2.68332439],[30.53247569  1.30623583  1.38926345  1.53144815],-37.719112157821655,-45.75184326171875,96
98,[68.75344207  2.54814312  2.59393658  2.50964041],[33.76238028  1.37411384  1.51201881  1.43649455],-37.102909851074216,-45.75184326171875,96
99,[64.46459743  2.61181941  2.41433842  2.65523425],[31.34330902  1.43460725  1.34419968  1.51825792],-19.727182960510255,-45.75184326171875,96
100,[64.90760407  2.46763006  2.38930998  2.52189761],[31.93353811  1.35655742  1.32935646  1.44355075],-28.8168306350708,-45.75184326171875,96
