Epoch: [RMSE Score] [CRPS Score]
67,[74.62732603  3.69170096  2.79993179  3.07993477],[37.07047219  1.94077477  1.61424505  1.73642864],-49.54481506347656,-49.54795837402344,56
68,[72.86829347  3.54392819  2.32627911  2.937673  ],[36.57219753  1.84894166  1.31514298  1.59951648],-56.10685348510742,-56.10685348510742,68
69,[75.49296238  3.75165873  2.25239284  3.00744532],[38.86539584  2.13812115  1.27372511  1.65278006],-35.105621337890625,-56.10685348510742,68
70,[73.06027623  3.4336282   2.96678154  3.5846152 ],[37.7213824   1.79396922  1.72389958  2.17013209],-48.379493713378906,-56.10685348510742,68
71,[73.27838994  3.92491183  2.43525973  2.82343667],[36.46999745  2.2042162   1.4136511   1.53394441],-40.459617614746094,-56.10685348510742,68
72,[73.36442258  3.8625952   2.53425768  2.87325317],[36.71257025  2.09227719  1.45634735  1.55553178],-54.654808044433594,-56.10685348510742,68
73,[72.62846665  3.46005029  2.44128513  3.97853543],[36.50950026  1.81371787  1.4009921   2.53470864],-48.13658905029297,-56.10685348510742,68
74,[73.624223    3.482023    2.23644498  3.30667372],[37.1137849   1.92937429  1.26562881  1.84739772],-31.2896728515625,-56.10685348510742,68
75,[74.07107364  3.96592322  2.21252666  3.04616068],[36.90010657  2.25093191  1.25720346  1.6912754 ],-41.033935546875,-56.10685348510742,68
76,[71.14883491  4.37116424  3.00976078  3.34447406],[35.38572406  2.58180238  1.76526251  1.85572045],-5.56764554977417,-56.10685348510742,68
77,[73.67965177  3.4055139   2.57893904  2.99055703],[37.32958731  1.80962126  1.46480235  1.6353028 ],-43.592899322509766,-56.10685348510742,68
78,[73.98241014  3.76413387  2.40806455  2.86089655],[36.87180853  2.07354323  1.38702918  1.54445794],-53.561763763427734,-56.10685348510742,68
79,[73.7912378   3.65696994  2.39937685  2.859621  ],[37.12833687  1.95047232  1.3683276   1.57777936],-66.13177490234375,-66.13177490234375,79
80,[72.26354405  3.46854634  2.28621097  2.7362879 ],[35.91559061  1.84050818  1.29514311  1.48005671],-48.73130416870117,-66.13177490234375,79
81,[72.55926062  3.60661387  2.22598332  2.80563892],[37.00070696  1.87231184  1.26047915  1.52648789],-64.52539825439453,-66.13177490234375,79
82,[75.65269616  3.37313104  2.89331738  3.32388094],[37.76597279  1.80798013  1.66597202  1.87652077],-32.99613571166992,-66.13177490234375,79
83,[75.1918611   3.90718177  3.53558574  2.8357777 ],[37.91301383  2.07529476  2.16173303  1.53448163],-46.50800704956055,-66.13177490234375,79
84,[75.30577567  3.51227495  2.09190193  2.84519338],[37.16398276  1.87127145  1.22504855  1.52047473],-58.32317352294922,-66.13177490234375,79
85,[76.12884767  3.70736942  2.1504373   3.14378352],[37.54623041  1.97044205  1.21108454  1.73730268],-59.6931037902832,-66.13177490234375,79
86,[75.65498195  3.63807376  2.10337718  3.36580581],[38.27158685  1.91663361  1.20199092  2.00577633],-53.36754608154297,-66.13177490234375,79
87,[75.4843199   3.88716949  2.24376134  2.83603816],[38.0762109   2.0732967   1.2595207   1.56233489],-61.17179870605469,-66.13177490234375,79
88,[76.50144456  3.51326128  2.37704293  2.90229034],[38.56263628  1.85409805  1.3438897   1.60089927],-75.16651916503906,-75.16651916503906,88
89,[78.89938679  3.63491474  2.17898497  5.25858166],[40.08536535  1.9606218   1.30094445  3.55196421],-46.5103874206543,-75.16651916503906,88
90,[79.15118053  3.45816964  2.59461536  2.92199049],[39.83516598  1.82384562  1.47554188  1.62608598],-47.84218978881836,-75.16651916503906,88
91,[77.12557205  3.73304779  2.61961344  2.89529199],[38.32910757  1.99742807  1.52793989  1.60524808],-75.33406829833984,-75.33406829833984,91
92,[78.11678554  3.81499239  2.71660383  2.80568269],[39.48542507  2.09194039  1.5614959   1.55344991],-66.58544158935547,-75.33406829833984,91
93,[73.50020096  3.58058127  2.68941085  2.88476248],[36.68394865  1.93399148  1.53844677  1.55996718],-47.6174430847168,-75.33406829833984,91
94,[74.4732807   3.72848557  2.93785345  2.86910118],[37.67133394  1.93745199  1.72431808  1.59134162],-50.31863784790039,-75.33406829833984,91
95,[72.98265606  3.31336477  2.09118712  2.90736046],[35.97983777  1.77443891  1.32829346  1.59216696],-57.64153289794922,-75.33406829833984,91
96,[74.21417175  3.59734534  2.37952185  2.74789417],[36.89177141  1.88308685  1.35100015  1.48412396],-67.53880310058594,-75.33406829833984,91
97,[78.07324055  3.63192194  2.55378486  2.90202294],[38.56241102  1.89750251  1.50146161  1.56780862],-56.0164909362793,-75.33406829833984,91
98,[74.26221403  3.46689491  2.20735959  2.8641564 ],[37.45764672  1.8352181   1.26001282  1.52992163],-72.33213806152344,-75.33406829833984,91
99,[76.20051112  3.71176681  2.71104823  3.29924198],[38.94071572  2.08483465  1.5517405   1.86378205],-53.208675384521484,-75.33406829833984,91
100,[73.43708451  3.43342668  2.10196976  2.83793025],[38.15185272  1.79431423  1.18491381  1.52248114],-74.41146087646484,-75.33406829833984,91
