Epoch: [RMSE Score] [CRPS Score]
29,[80.43407547  5.25299172  3.41254613  3.31233806],[42.97865821  3.00241183  1.91357073  1.81170407],-14.122076988220215,-22.412641525268555,27
30,[78.35779728  4.8122658   3.58494123  3.04897625],[42.91524279  2.6617214   2.06595433  1.69232243],-2.19270658493042,-22.412641525268555,27
31,[79.63457371  4.64904784  3.58053856  3.48067959],[43.37390738  2.57840783  2.0021567   1.97507298],-7.967612266540527,-22.412641525268555,27
32,[78.56224133  4.88551584  3.40518822  3.58590198],[43.19499021  2.81914137  1.85339865  1.99926951],-21.376813888549805,-22.412641525268555,27
33,[79.85835656  3.78602153  3.01069628  3.23868387],[44.44603838  1.93135369  1.66226782  1.85882032],-22.04888153076172,-22.412641525268555,27
34,[77.68785505  4.65529373  2.96179315  3.20032005],[41.78339144  2.48443127  1.66947671  1.82223356],-26.323619842529297,-26.323619842529297,34
35,[78.1337948   4.43522886  3.2461504   3.45300727],[42.7267556   2.60570512  1.77852818  1.98630669],-30.577327728271484,-30.577327728271484,35
36,[76.72460124  4.25640407  2.87791262  3.90808805],[42.49480814  2.25031627  1.6266572   2.35074668],-15.452953338623047,-30.577327728271484,35
37,[77.06688477  4.09227612  3.23346559  3.38991809],[42.53432588  2.21942105  1.79659155  1.96601101],-2.568178653717041,-30.577327728271484,35
38,[77.08760861  4.42675283  3.30584796  3.244489  ],[42.78080933  2.47439563  1.8542302   1.79013812],-2.7925760746002197,-30.577327728271484,35
39,[78.14372078  4.50882106  3.30340635  2.98414584],[42.84105305  2.43264351  1.9208305   1.66655038],20.759084701538086,-30.577327728271484,35
40,[76.4529886   4.395949    2.81328682  3.2925987 ],[42.82963766  2.3795488   1.59156005  1.78902904],0.5624025464057922,-30.577327728271484,35
41,[76.72329941  4.6842355   2.85046477  2.93642993],[41.56283985  2.60751516  1.59828067  1.61436374],-14.387760162353516,-30.577327728271484,35
42,[79.05057654  4.73696704  2.84027456  3.87752986],[43.69871222  2.68058044  1.58034206  2.29136379],-37.32798385620117,-37.32798385620117,42
43,[73.83547449  4.80098034  3.20760406  3.18693846],[39.05102143  2.81797162  1.78887826  1.73709247],-41.162109375,-41.162109375,43
44,[76.75482055  4.58008672  2.65866612  3.21139835],[42.28699053  2.66731931  1.48437672  1.82365364],-47.826351165771484,-47.826351165771484,44
45,[74.6137      4.07877766  2.66502699  3.13052012],[41.26226265  2.17258035  1.475897    1.75060003],-49.97932815551758,-49.97932815551758,45
46,[78.21130329  4.3969344   2.59444639  3.0014652 ],[43.2368588   2.39445864  1.45195295  1.71943928],-44.16661834716797,-49.97932815551758,45
47,[76.78363235  4.00572204  2.61572756  3.30327648],[42.40965784  2.12249003  1.46108511  1.8417303 ],-47.3643913269043,-49.97932815551758,45
48,[76.17781309  4.05809968  2.59689173  2.91331012],[43.98381111  2.18005718  1.45468795  1.56109756],-20.883039474487305,-49.97932815551758,45
49,[80.79916492  4.9540744   2.66037626  3.13475479],[44.37181112  2.77890558  1.50002334  1.73249788],-24.90721321105957,-49.97932815551758,45
50,[75.81922763  4.04882691  2.75476603  3.11147858],[41.19596465  2.16453657  1.51492775  1.78007936],-28.802013397216797,-49.97932815551758,45
51,[77.37429758  4.88171965  2.61077235  3.15944968],[42.50390075  2.8881466   1.44004308  1.8935891 ],-44.05672836303711,-49.97932815551758,45
52,[78.492636    3.98335598  2.60730747  4.17289419],[42.49390887  2.07996953  1.45205516  2.66944978],-46.162925720214844,-49.97932815551758,45
53,[78.59137054  4.05618204  2.97424157  2.9000001 ],[42.70302801  2.13055219  1.69580358  1.55762321],-42.06192398071289,-49.97932815551758,45
54,[75.18018685  4.22306491  2.75999935  2.89443428],[40.63913717  2.16577155  1.56327942  1.57964042],-38.70280456542969,-49.97932815551758,45
55,[74.80680233  4.61078935  2.78758256  2.99891255],[41.63404932  2.60243431  1.5767811   1.65128134],-22.204256057739258,-49.97932815551758,45
56,[81.48532784  4.42147652  2.72418804  2.99010592],[45.50234615  2.38381452  1.49036673  1.68208231],-27.85580825805664,-49.97932815551758,45
57,[74.29193291  4.35855717  2.65062674  3.29595931],[40.90114717  2.23682903  1.46422819  1.92208384],-41.29103469848633,-49.97932815551758,45
58,[79.4720141   4.04782539  2.51916407  3.07051007],[43.78620988  2.16806053  1.38621517  1.77578357],-35.52421951293945,-49.97932815551758,45
59,[74.39759035  4.33568511  2.62180141  2.88610693],[39.77427483  2.37964367  1.47355139  1.55279033],-48.45857238769531,-49.97932815551758,45
60,[75.32127593  4.23916848  2.74969678  2.69648113],[41.64481236  2.21120356  1.56698131  1.44329627],-54.57495880126953,-54.57495880126953,60
61,[77.41121171  4.3837671   2.6606605   2.80670905],[42.82475426  2.30707139  1.51581561  1.54532568],-54.178401947021484,-54.57495880126953,60
62,[74.85397321  4.32974489  2.91948777  2.99263973],[42.01107053  2.41995715  1.67064032  1.63176036],-30.2549991607666,-54.57495880126953,60
63,[77.41819508  4.27788442  2.53199666  2.68733561],[42.28941525  2.22755924  1.41758125  1.48369847],-41.66553497314453,-54.57495880126953,60
64,[77.24844543  4.13247144  3.08612872  3.13652802],[42.41142371  2.2113156   1.74071696  1.85437869],-34.5932731628418,-54.57495880126953,60
65,[75.36696368  4.00174049  2.63187474  2.97500551],[41.68994608  2.15264529  1.45478118  1.5897777 ],-33.519039154052734,-54.57495880126953,60
66,[77.75576158  4.06160285  2.58723518  2.83626389],[42.58584651  2.14758601  1.45777312  1.50024788],-47.01986312866211,-54.57495880126953,60
67,[74.35659978  3.99319863  2.63964148  2.84209249],[40.73450792  2.08956896  1.47782695  1.53641627],-47.9954948425293,-54.57495880126953,60
68,[77.38268273  4.09783918  2.65912417  2.91060511],[43.2685921   2.17390245  1.5049425   1.5821283 ],-52.825782775878906,-54.57495880126953,60
69,[75.57892829  4.05271206  2.64627806  2.76221684],[41.39014103  2.12042897  1.50628859  1.48148232],-55.42375183105469,-55.42375183105469,69
70,[81.53313237  4.56034036  2.53684465  2.7566536 ],[45.68817746  2.61585629  1.43980028  1.5128151 ],-62.591453552246094,-62.591453552246094,70
71,[75.87686947  4.11696941  2.53414086  2.73635559],[40.85810474  2.18308553  1.41323106  1.49527426],-60.35063171386719,-62.591453552246094,70
72,[75.62535196  4.0147174   2.44891895  3.060882  ],[41.236016    2.0764911   1.35258914  1.72642239],-62.968109130859375,-62.968109130859375,72
73,[77.21059069  4.24831576  2.65380983  3.23944348],[42.21934258  2.43465475  1.48738629  1.87902971],-24.974933624267578,-62.968109130859375,72
74,[78.23612223  4.84124854  2.78453013  2.88852392],[41.58667874  2.91184705  1.55320971  1.59137899],-5.743610382080078,-62.968109130859375,72
75,[77.75050672  4.02145929  2.60366105  2.96696023],[42.90991825  2.06169547  1.46220628  1.65663985],-23.544368743896484,-62.968109130859375,72
76,[76.86173063  4.74860251  3.95890215  2.79083984],[42.46965348  2.56676518  2.39812834  1.53067678],-30.917978286743164,-62.968109130859375,72
77,[76.89680201  4.89743669  3.41660468  3.26773158],[41.79050759  2.83722711  1.93971595  1.88102705],-46.78236389160156,-62.968109130859375,72
78,[75.47788246  4.06613812  2.68022426  2.66051153],[41.63873743  2.11210538  1.50249902  1.43764934],-50.695594787597656,-62.968109130859375,72
79,[76.81944801  4.06088247  2.57345871  2.75292232],[41.65204322  2.13659771  1.4282119   1.49936893],-56.75120162963867,-62.968109130859375,72
80,[74.99873971  4.04956627  2.49035778  2.77189217],[40.21703478  2.13014044  1.39798168  1.50672183],-59.996246337890625,-62.968109130859375,72
81,[79.02207236  4.12917521  2.44066069  2.5933286 ],[43.27974669  2.18118325  1.36283935  1.3901684 ],-58.36063766479492,-62.968109130859375,72
82,[75.49132066  4.25480107  2.6642703   3.00165859],[40.61088922  2.34339317  1.47482754  1.66349214],-43.63454055786133,-62.968109130859375,72
83,[77.31707991  4.37524236  2.57122342  3.17684287],[43.00122632  2.53068484  1.40730251  1.80031755],-49.35600662231445,-62.968109130859375,72
84,[75.00883615  4.17944474  2.45013782  2.86126893],[40.32506059  2.28218995  1.34203521  1.49335902],-57.272987365722656,-62.968109130859375,72
85,[75.80808415  4.39009527  2.97435792  2.74314426],[41.99049605  2.34443876  1.71921834  1.48499175],-55.2589225769043,-62.968109130859375,72
86,[76.83730152  4.17023109  2.61256105  2.70746754],[42.27481972  2.16375851  1.45814336  1.46246415],-50.18199920654297,-62.968109130859375,72
87,[74.80366744  5.7427007   2.63722585  2.78298159],[40.17222305  3.32577292  1.49068075  1.54893021],-48.69309997558594,-62.968109130859375,72
88,[80.49590418  4.3332241   2.45356299  2.76249381],[44.57713788  2.3195996   1.34804451  1.52082933],-56.20729064941406,-62.968109130859375,72
89,[74.67773942  4.01342956  2.49028988  2.9738263 ],[40.29481533  2.07870886  1.38420621  1.70281241],-64.25082397460938,-64.25082397460938,89
90,[77.7989155   4.1125167   2.58632526  2.98410487],[43.13638933  2.16977661  1.41009852  1.67436104],-62.38178634643555,-64.25082397460938,89
91,[77.49651763  4.5101869   2.4824154   2.98121045],[41.58092553  2.59960319  1.36647963  1.6569327 ],-61.63207244873047,-64.25082397460938,89
92,[78.39546343  4.15791973  2.45302288  2.72432259],[43.39060815  2.16495348  1.36546203  1.46284792],-48.74079132080078,-64.25082397460938,89
93,[75.8648272   4.09924131  2.70049326  2.65430588],[41.55177218  2.14585167  1.52196715  1.46451155],-53.071510314941406,-64.25082397460938,89
94,[74.76459263  4.4195712   2.74615688  2.76567817],[40.16360615  2.53555337  1.53900445  1.49012137],-64.3141860961914,-64.3141860961914,94
95,[78.39215545  4.14004587  2.54717728  2.77086666],[43.79798451  2.16944853  1.41681658  1.55807777],-67.49114990234375,-67.49114990234375,95
96,[75.66239678  4.03966708  2.56595991  2.8777278 ],[41.38198643  2.18006041  1.43536664  1.6331381 ],-65.70104217529297,-67.49114990234375,95
97,[76.45981404  4.29291941  2.53786472  2.80762106],[41.70633663  2.44523032  1.41949165  1.5813594 ],-69.55525970458984,-69.55525970458984,97
98,[75.10064764  4.1915723   2.49502389  2.65846182],[40.98426346  2.23688379  1.37951988  1.48365898],-69.48092651367188,-69.55525970458984,97
99,[76.53083546  4.00766516  3.16044416  2.75204309],[42.48930977  2.06368357  1.81841644  1.51345837],-71.5293960571289,-71.5293960571289,99
100,[74.70393409  4.17428899  2.36891107  2.51684693],[41.32623557  2.23182017  1.31310018  1.35603571],-69.7431640625,-71.5293960571289,99
